0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.2
0,0,0.2,0.2,0.2
0,0,2.3,0.2,0.2
0,0,0.2,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.3,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.1,0.2
0,0,0.2,0.2,0.2
0,0,0.2,0.1,0.2
0,0,0.2,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.2
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.3,0.1
0,0,0.1,0.3,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.1,0.2
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.3,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.3,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.4,0.1
0,0,0.1,0.3,0.1
0,0,0.2,0.3,0.1
0,0,0.1,0.2,0.2
0,0,0.2,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.5,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.4,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.3,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.2,0.1,0.2
0,0,0.2,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.2
0,0,0.1,0.1,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.3,0.3,0.3
0,0,0.3,0.2,0.3
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.2
0,0,0.2,0.1,0.2
0,0,0.2,0.1,0.2
0,0,0.1,0.1,0.1
0,0,0.1,0.1,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.1
0,0,0.1,0.1,0.1
0,0,0.1,0.2,0.1
0,0,0.2,0.1,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,0.2,0.2,0.2
0,0,0.1,0.2,0.1
0,0,10,0.1,0.1
0,0,0.2,0.2,0.2
0,0,0.2,0.2,0.2
0,0,0.1,0.1,0.1
0,0,0.2,0.2,0.2
