2030.8,0.2,0.1,0.1,0.1
2034.3,0.1,0.1,0.1,0.2
2028.9,0.1,0.1,0.1,0.1
2555.8,0.1,0.2,0.1,0.2
2034.8,0.1,0.2,0.2,0.1
2051.8,0.1,0.1,0.1,0.1
2036,0.2,0.2,0.1,0.1
2027,0.1,0.1,0.1,0.1
2392.7,0.1,0.2,0.1,0.1
2033.7,0.1,0.1,0.1,0.2
2052.8,0.1,0.1,0.2,0.1
2033.3,0.2,0.1,0.2,0.1
2028.8,0.2,0.1,0.1,0.1
2044,0.2,0.1,0.2,0.1
2032,0.1,0.1,0.1,0.2
2035.2,0.1,0.1,0.1,0.1
2571.1,0.1,0.1,0.1,0.2
2031.4,0.1,0.1,0.1,0.2
2043.7,0.1,0.2,0.2,0.2
2074.2,0.1,0.1,0.1,0.1
2032.1,0.1,0.3,0.2,0.2
2030.7,0.1,0.1,0.2,0.1
2053.4,0.2,0.1,0.2,0.1
2602.8,0.1,0.1,0.2,0.2
2033.7,0.1,0.2,0.1,0.5
2595.6,0.1,0.2,0.2,0.2
2031.1,0.2,0.1,0.2,0.1
2051.8,0.1,0.1,0.1,0.1
2046,0.1,0.1,0.2,0.2
2043.4,0.1,0.1,0.1,0.2
2048.1,0.1,0.1,0.1,0.2
2053.6,0.1,0.1,0.1,0.2
2031.7,0.2,0.1,0.1,0.1
2056.3,0.2,0.2,0.2,0.1
2550.8,0.1,0.1,0.2,0.1
2037.5,0.1,0.2,0.2,0.1
2047.7,0.2,0.2,0.1,0.1
2029.7,0.1,0.1,0.1,0.2
2031.8,0.2,0.1,0.1,0.1
2044.4,0.1,0.1,0.1,0.1
2031.8,0.1,0.2,0.1,0.2
2033.1,0.1,0.2,0.1,0.2
2054.2,0.1,0.1,0.1,0.1
2063.6,0.1,0.1,0.2,0.2
2594.1,0.1,0.2,0.2,0.1
2030.6,0.1,0.2,0.2,0.1
2046.8,0.1,0.1,0.2,0.1
2029.1,0.1,0.1,0.2,0.1
2043.9,0.2,0.1,0.1,0.2
2030.9,0.1,0.1,0.1,0.2
2029.4,0.1,0.2,0.1,0.2
2028.6,0.1,0.1,0.1,0.1
2030.9,0.1,0.1,0.2,0.1
2030.2,0.2,0.2,0.2,0.2
2543.5,0.1,0.2,0.1,0.2
2037.2,0.2,0.1,0.1,0.1
2029.6,0.1,0.2,0.2,0.1
2030.9,0.1,0.1,0.1,0.1
2051.5,0.1,0.1,0.1,0.1
2030.2,0.1,0.2,0.1,0.2
2046.8,0.1,0.1,0.2,0.1
2041.9,0.1,0.1,0.2,0.1
2494.5,0.1,0.1,0.1,0.2
2035,0.1,0.1,0.1,0.1
2046.2,0.1,0.2,0.1,0.1
2033.7,0.1,0.1,0.1,0.1
2043,0.1,0.1,0.2,0.1
2557.4,0.1,0.3,0.1,0.1
2031.9,0.1,0.1,0.1,0.1
2058.5,0.1,0.1,0.1,0.2
2028.9,0.2,0.2,0.2,0.1
2051.3,0.1,0.2,0.1,0.2
2037.6,0.1,0.1,0.2,0.2
2046.9,0.1,0.1,0.1,0.2
2589.7,0.1,0.1,0.1,0.2
2062.8,0.1,0.1,0.2,0.2
2034.7,0.1,0.1,0.1,0.1
2028.2,0.2,0.2,0.2,0.2
2031.2,0.1,0.1,0.1,0.1
2288.6,0.2,0.1,0.1,0.2
2066.4,0.2,0.4,0.1,0.1
2737.5,0.1,0.1,0.2,0.1
2033.9,0.1,0.1,0.1,0.2
2057.8,0.1,0.1,0.1,0.1
2041.1,0.1,0.2,0.2,0.1
2040.7,0.1,0.1,0.2,0.1
2600.1,0.1,0.2,0.2,0.1
2030,0.2,0.2,0.2,0.1
2072.5,0.1,0.2,0.2,0.2
2031.2,0.1,0.2,0.2,0.2
2046.9,0.1,0.2,0.1,0.1
2026.8,0.2,0.3,0.2,0.1
2072.7,0.1,0.2,0.1,0.2
2545.1,0.1,0.1,0.1,0.1
2041.1,0.2,0.2,0.1,0.2
2372.4,0.2,0.2,0.1,0.2
2032.7,0.1,0.3,0.1,0.2
2032.4,0.2,0.1,0.1,0.2
2046.6,0.1,0.1,0.1,0.2
2031.6,0.2,0.1,0.2,0.2
2029.7,0.1,0.2,0.1,0.2
2044.2,0.1,0.2,0.1,0.2
2608.1,0.2,0.1,0.1,0.2
2032.4,0.1,0.2,0.1,0.2
2071.6,0.1,0.2,0.1,0.2
2031.1,0.2,0.2,0.1,0.2
2030.3,0.1,0.2,0.2,0.2
2027.8,0.2,0.2,0.1,0.3
2045.8,0.1,0.2,0.2,0.1
2035.2,0.1,0.2,0.1,0.2
2026.6,0.2,0.1,0.1,0.1
2047.6,0.1,0.1,0.1,0.1
2473.3,0.1,0.1,0.1,0.1
2031.7,0.1,0.1,0.1,0.2
2048.2,0.1,0.1,0.2,0.1
2048.8,0.1,0.2,0.2,0.1
2025.9,0.1,0.2,0.2,0.1
2673.8,0.2,0.1,0.1,0.2
2033.2,0.1,0.1,0.2,0.1
2062,0.1,0.1,0.2,0.1
2044.8,0.1,0.1,0.2,0.1
2030.9,0.1,0.1,0.1,0.2
2032.1,0.1,0.2,0.1,0.1
2035.1,0.1,0.2,0.2,0.2
2035.2,0.1,0.2,0.2,0.2
2651.4,0.1,0.1,0.1,0.2
2040.6,0.1,0.2,0.2,0.1
2047.4,0.1,0.2,0.2,0.2
2053.5,0.2,0.1,0.2,0.1
2037.9,0.1,0.1,0.1,0.1
2026.5,0.1,0.1,0.1,0.1
2029.6,0.1,0.1,0.1,0.1
2033.7,0.2,0.2,0.2,0.2
2536.5,0.1,0.2,0.2,0.2
2052.8,0.1,0.1,0.1,0.2
2044.1,0.1,0.1,0.2,0.1
2036.6,0.1,0.2,0.2,0.1
2043.3,0.1,0.2,0.2,0.1
2081.7,0.1,0.2,0.1,0.1
2041.9,0.3,0.3,0.3,0.3
2040,0.3,0.3,0.3,0.3
2050.1,0.2,0.1,0.1,0.1
2029.9,0.1,0.1,0.1,0.1
2715.1,0.1,0.1,0.2,0.1
2029,0.2,0.2,0.2,0.2
2047.4,0.2,0.1,0.1,0.1
2029.1,0.1,0.1,0.1,0.1
2049.9,0.1,0.2,0.2,0.1
2030.8,0.2,0.1,0.2,0.1
2030.2,0.1,0.1,0.1,0.1
2030.1,0.1,0.1,0.1,0.1
2034.5,0.1,0.1,0.1,0.2
2031.7,0.1,0.2,0.1,0.2
2032.7,0.1,0.2,0.1,0.2
2040.1,0.1,0.2,0.2,0.2
2034.1,0.1,0.1,0.1,0.2
2352.9,0.1,0.1,0.1,0.2
2047.5,0.1,0.2,0.2,0.1
2030.2,0.1,0.1,0.1,0.1
2049.8,0.1,0.2,0.2,0.2
2027.5,0.2,0.1,0.1,0.2
2655,0.1,0.1,0.1,0.1
2031.5,0.1,0.2,0.1,0.2
2030.7,0.1,0.2,0.1,0.1
2047.1,0.1,0.2,0.1,0.2
2042.4,0.1,0.1,0.2,0.1
2028.8,0.2,0.1,0.1,0.2
2036.8,0.2,0.2,0.2,0.1
2026.5,0.1,0.1,0.1,0.2
2598.5,0.2,0.2,0.1,0.2
2035.2,0.1,0.2,0.1,0.2
2052,0.1,0.1,0.1,0.2
2039.4,0.1,0.2,0.2,0.2
2041,0.1,0.2,0.2,0.2
2032.3,0.1,0.2,0.2,0.1
2051.5,0.1,0.1,0.1,0.2
2297.8,0.1,0.1,0.1,0.1
2033.5,0.2,0.2,0.1,0.2
2046.7,0.1,0.1,0.2,0.2
2701.5,0.1,0.2,0.1,0.2
2030.6,0.1,0.2,0.1,0.2
2040.7,0.2,0.1,0.1,0.2
2027.9,0.1,0.2,0.2,0.2
2041.9,0.2,0.1,0.1,0.1
2028.6,0.1,0.1,0.1,0.1
2049.3,0.2,0.2,0.2,0.1
2044,0.1,0.1,0.1,0.2
2028.3,0.1,0.2,0.1,0.2
2030.7,0.1,0.1,0.2,0.1
2299,0.2,0.2,0.1,0.1
2052.9,0.1,0.1,0.1,0.2
2026.5,0.2,0.1,0.1,0.2
2050.2,0.1,0.2,0.1,0.2
2034.2,0.1,0.1,0.1,0.1
2702.7,0.1,0.1,0.1,0.2
2030.6,0.1,0.1,0.1,0.2
2047.6,0.1,0.2,0.2,0.2
2036.6,0.2,0.1,0.1,0.1
2050.7,0.2,0.1,0.1,0.2
2036.7,0.1,0.1,0.1,0.1
2026.4,0.2,0.1,0.1,0.2
2031.1,0.1,0.2,0.1,0.1
2724,0.1,0.2,0.2,0.1
2026,0.1,0.2,0.2,0.2
2032.1,0.1,0.1,0.2,0.1
2032.3,0.2,0.1,0.1,0.1
2075.6,0.1,0.2,0.1,0.1
2032.1,0.2,0.1,0.1,0.2
2033.4,0.1,0.1,0.2,0.1
2042.7,0.1,0.2,0.1,0.2
2706.6,0.1,0.1,0.1,0.2
2045.9,0.1,0.1,0.1,0.1
2042.1,0.1,0.2,0.1,0.2
2050.5,0.1,0.1,0.1,0.2
2028.4,0.2,0.2,0.2,0.2
2044.6,0.1,0.1,0.1,0.2
2029.8,0.1,0.2,0.2,0.2
2048.6,0.1,0.1,0.1,0.2
2689.8,0.1,0.1,0.1,0.1
2048.9,0.1,0.1,0.1,0.1
2026.1,0.1,0.2,0.1,0.2
2029.8,0.2,0.1,0.2,0.2
2031,0.1,0.1,0.1,0.3
2031.7,0.1,0.1,0.2,0.2
2089.1,0.2,0.1,0.1,0.2
2583.3,0.2,0.1,0.2,0.2
2047.7,0.2,0.1,0.2,0.2
2031.3,0.2,0.1,0.1,0.2
2067.6,0.1,0.2,0.1,0.2
2048.1,0.1,0.1,0.1,0.1
2030.3,0.1,0.1,0.1,0.1
2028.6,0.1,0.1,0.1,0.2
2038.1,0.2,0.1,0.1,0.1
2050.2,0.1,0.2,0.2,0.1
2031.5,0.2,0.1,0.1,0.2
2033.4,0.1,0.2,0.1,0.2
2043,0.1,0.1,0.2,0.1
2033.1,0.1,0.2,0.2,0.2
2029.2,0.2,0.1,0.1,0.1
2030.6,0.2,0.2,0.2,0.1
2572.6,0.2,0.2,0.2,0.2
2029.1,0.1,0.1,0.1,0.2
2094.1,0.1,0.1,0.1,0.2
2028.5,0.1,0.1,0.1,0.2
2043.9,0.1,0.2,0.2,0.1
2699.3,0.2,0.2,0.1,0.1
2029.7,0.2,0.2,0.2,0.2
2050.2,0.2,0.1,0.1,0.2
2045,0.2,0.2,0.2,0.1
2050.6,0.1,0.1,0.1,0.1
2028.2,0.1,0.2,0.2,0.2
2050.1,0.2,0.2,0.1,0.2
2031.4,0.1,0.2,0.1,0.2
2296.2,0.1,0.1,0.2,0.1
2038.5,0.1,0.2,0.2,0.2
2045.4,0.1,0.1,0.2,0.1
34776.3,0.2,0.1,0.2,0.1
37073.6,0.2,0.2,0.2,0.1
39243,0.1,0.1,0.2,0.1
2471.8,0.1,0.1,0.1,0.1
2446.1,0.1,0.2,0.1,0.2
2990.6,0.2,0.1,0.2,0.1
2455.4,0.1,0.2,0.1,0.2
2453.4,0.2,0.4,0.2,0.3
2443.4,0.2,0.1,0.3,0.2
2450.4,0.1,0.1,0.1,0.2
2450.6,0.1,0.1,0.2,0.2
2446,0.1,0.1,0.1,0.2
3169.2,0.2,0.1,0.1,0.3
2460.7,0.2,0.1,0.1,0.2
2472.9,0.1,0.1,0.1,0.2
2461.3,0.1,0.2,0.2,0.3
3123,0.1,0.2,0.2,0.2
2446.8,0.1,0.1,0.1,0.2
2448.1,0.2,0.2,0.2,0.1
2439.8,0.1,0.2,0.1,0.2
2481.4,0.1,0.2,0.2,0.2
2472.5,0.1,0.1,0.2,0.1
2479.8,0.1,0.1,0.1,0.1
2441.7,0.1,0.1,0.1,0.2
2740.2,0.3,0.3,0.4,0.3
2411,0.1,0.2,0.2,0.3
2360.1,0.3,0.5,0.4,0.4
2345.8,0.1,0.1,0.1,0.2
2375.4,0.3,0.3,0.4,0.2
2378.7,0.1,0.2,0.2,0.2
2344.6,0.1,0.1,0.2,0.2
2352.6,0.1,0.1,0.2,0.2
2396.7,0.1,0.1,0.2,0.2
2332.5,0.1,0.1,0.2,0.2
2339.4,0.1,0.2,0.2,0.2
2333.8,0.2,0.1,0.4,0.2
3020.8,0.1,0.1,0.1,0.2
2331.2,0.1,0.2,0.1,0.2
2329.2,0.1,0.1,0.1,0.1
2329.6,0.1,0.1,0.1,0.1
2328.6,0.1,0.2,0.1,0.2
2381.9,0.2,0.2,0.1,0.2
2327,0.1,0.2,0.2,0.1
2921.2,0.1,0.1,0.1,0.1
2328.1,0.3,0.4,0.4,0.3
3013.9,0.1,0.1,0.1,0.4
2358.2,0.2,0.2,0.2,0.2
2326.8,0.1,0.1,0.3,0.2
2363.9,0.1,0.2,0.2,0.2
2334.1,0.1,0.1,0.2,0.2
2328,0.2,0.3,0.2,0.4
2334.9,0.2,0.2,0.2,0.2
2565.2,0.1,0.1,0.1,0.2
2325.9,0.1,0.1,0.2,0.1
2365.9,0.2,0.1,0.1,0.1
2337.5,0.1,0.1,0.1,0.1
2344,0.1,0.1,0.1,0.2
