334.8,0.1,0.2,0.1,0.3
78.8,0.1,0.1,0.2,0.2
57.4,0.1,0.2,0.2,0.2
71.2,0.1,0.2,0.2,0.2
75.9,0.1,0.1,0.2,0.2
86.5,0.1,0.2,0.1,0.2
75.7,0.1,0.1,0.2,0.1
63.2,0.1,0.1,0.1,0.1
60,0.2,0.2,0.2,0.2
92.7,0.1,0.2,0.1,0.2
80.6,0.1,0.1,0.2,0.2
74.8,0.2,0.2,0.1,0.2
56.7,0.1,0.1,0.1,0.1
75.2,0.2,0.1,0.1,0.2
59.3,0.1,0.1,0.1,0.1
60.6,0.1,0.1,0.1,0.2
59.9,0.2,0.1,0.1,0.1
56.3,0.2,0.1,0.1,0.1
60.8,0.2,0.1,0.1,0.1
75.6,0.1,0.1,0.1,0.1
73.8,0.1,0.2,0.1,0.1
68.3,0.1,0.2,0.2,0.2
76,0.1,0.2,0.2,0.2
59.8,0.1,0.1,0.2,0.1
59.8,0.1,0.2,0.2,0.1
90,0.1,0.1,0.1,0.2
73.4,0.1,0.2,0.2,0.2
73.6,0.1,0.2,0.2,0.1
59.9,0.2,0.1,0.1,0.1
55.9,0.1,0.2,0.2,0.2
73.1,0.2,0.2,0.2,0.1
71.4,0.1,0.2,0.2,0.2
72.6,0.1,0.2,0.2,0.2
78.4,0.1,0.1,0.1,0.1
68.3,0.2,0.2,0.2,0.1
63.1,0.1,0.2,0.2,0.2
60,0.2,0.1,0.1,0.1
81.2,0.1,0.2,0.1,0.2
63.3,0.2,0.2,0.2,0.1
77.4,0.1,0.1,0.2,0.1
69.5,0.2,0.1,0.1,0.1
55.9,0.1,0.2,0.2,0.1
70.7,0.2,0.1,0.1,0.1
347.6,0.1,0.1,0.1,0.1
72,0.3,0.2,0.3,0.3
67.6,0.3,0.3,0.3,0.3
74.8,0.2,0.1,0.1,0.1
85.8,0.1,0.1,0.1,0.1
101.2,0.2,0.1,0.1,0.1
61.7,0.1,0.2,0.1,0.2
67.5,0.2,0.1,0.1,0.1
57,0.1,0.1,0.1,0.1
82.3,0.2,0.1,0.1,0.1
54.9,0.1,0.2,0.2,0.2
57,0.1,0.1,0.1,0.1
76.6,0.1,0.1,0.1,0.1
374,0.1,0.2,0.2,0.1
67.1,0.2,0.2,0.1,0.1
61.4,0.1,0.1,0.1,0.1
107.4,0.1,0.2,0.1,0.1
127.7,0.1,0.2,0.1,0.1
151.8,0.1,0.2,0.1,0.2
78.8,0.1,0.1,0.1,0.1
78.3,0.2,0.1,0.1,0.1
79.3,0.1,0.1,0.1,0.1
70.5,0.1,0.1,0.1,0.1
61,0.1,0.2,0.1,0.1
55.6,0.1,0.1,0.1,0.1
60,0.2,0.1,0.1,0.1
69.6,0.2,0.1,0.1,0.1
65.1,0.1,0.1,0.1,0.1
57.4,0.1,0.1,0.1,0.1
81.2,0.1,0.2,0.1,0.1
56.1,0.1,0.2,0.1,0.2
62.6,0.1,0.1,0.1,0.1
61.2,0.1,0.2,0.1,0.2
74.5,0.2,0.1,0.1,0.2
106.5,0.1,0.1,0.1,0.1
64.2,0.1,0.1,0.1,0.1
57.2,0.2,0.2,0.2,0.2
79,0.1,0.2,0.2,0.1
297.8,0.1,0.2,0.1,0.1
60.9,0.1,0.2,10.3,0.1
76,0.1,0.2,0.2,0.2
295.1,0.1,0.2,0.2,0.2
57.1,0.1,0.2,0.2,0.2
376.6,0.1,0.2,0.2,0.1
60.7,0.1,0.3,0.2,0.2
89.1,0.1,0.1,0.1,0.1
56.1,0.2,0.1,0.1,0.1
75.4,0.2,0.1,0.1,0.2
268.4,0.1,0.1,0.2,0.1
55.6,0.1,0.2,0.2,0.2
65.5,0.2,0.1,0.1,0.2
60.4,0.1,0.1,0.2,0.1
80.9,0.2,0.2,0.2,0.1
75.5,0.1,0.1,0.1,0.1
78.9,0.1,0.2,0.1,0.2
61,0.2,0.1,0.1,0.1
71.5,0.1,0.1,0.1,0.2
72.7,0.1,0.2,0.1,0.2
73.6,0.1,0.1,0.1,0.1
84.8,0.2,0.1,0.1,0.2
69.5,0.1,0.2,0.1,0.2
68.4,0.1,0.1,0.1,0.1
61.4,0.1,0.1,0.1,0.2
75.4,0.1,0.1,0.1,0.1
85.9,0.1,0.1,0.1,0.1
61.1,0.1,0.1,0.1,0.1
70.4,0.1,0.1,0.2,0.1
56.5,0.1,0.2,0.1,0.2
78.9,0.1,0.2,0.2,0.1
86.9,0.1,0.1,0.1,0.1
74.3,0.2,0.1,0.1,0.2
74.8,0.1,0.1,0.1,0.1
77,0.1,0.2,0.2,0.1
73.9,0.1,0.2,0.1,0.2
60,0.1,0.1,0.1,0.1
110.6,0.1,0.1,0.2,0.1
56.4,0.2,0.1,0.1,0.1
72.6,0.1,0.1,0.1,0.1
60.6,0.1,0.2,0.2,0.2
75.7,0.2,0.2,0.2,0.1
66,0.1,0.2,0.1,0.1
88.7,0.1,0.2,0.1,0.1
90.9,0.2,0.2,0.2,0.2
78.5,0.1,0.1,0.1,0.1
58.8,0.1,0.2,0.1,0.2
58.9,0.1,0.1,0.1,0.1
80.2,0.1,0.1,0.1,0.2
98.2,0.1,0.2,0.1,0.2
105.4,0.1,0.1,0.1,0.1
78.4,0.1,0.2,0.2,0.1
136,0.1,0.1,0.1,0.1
77.4,0.2,0.2,0.2,0.1
54.4,0.1,0.1,0.1,0.1
57.6,0.1,0.2,0.2,0.2
59.3,0.1,0.1,0.1,0.2
76.5,0.1,0.1,0.1,0.1
76.4,0.2,0.1,0.1,0.1
56.9,0.1,0.2,0.2,0.2
78.9,0.1,0.2,0.1,0.2
77.9,0.2,0.2,0.2,0.1
70.8,0.1,0.2,0.2,0.2
60.9,0.1,0.1,0.1,0.1
56.3,0.1,0.1,0.1,0.1
55.5,0.2,0.1,0.1,0.1
83,0.1,0.1,0.1,0.1
62.4,0.1,0.2,0.1,0.1
83.9,0.1,0.2,0.1,0.1
75.9,0.1,0.1,0.1,0.1
55.8,0.1,0.2,0.2,0.2
79.2,0.1,0.1,0.1,0.1
69.1,0.1,0.1,0.1,0.1
79.3,0.1,0.2,0.2,0.1
82.5,0.1,0.1,0.1,0.1
79.1,0.1,0.1,0.2,0.1
68.3,0.2,0.1,0.1,0.1
56.2,0.2,0.1,0.1,0.1
68.2,0.2,0.1,0.1,0.1
74.4,0.2,0.1,0.1,0.1
566.4,0.1,0.2,0.1,0.2
493.4,0.1,0.1,0.1,0.1
481.2,0.1,0.2,0.2,0.1
75.1,0.1,0.2,0.1,0.2
56.8,0.1,0.1,0.1,0.1
61.4,0.1,0.2,0.1,0.2
64.5,0.1,0.1,0.1,0.1
71.3,0.1,0.1,0.2,0.2
72.2,0.2,0.3,0.2,0.2
66.3,0.2,0.2,0.2,0.1
66.2,0.1,0.2,0.2,0.2
56.5,0.1,0.1,0.2,0.2
82.7,0.1,0.1,0.1,0.2
114.7,0.2,0.2,0.2,0.2
284,0.1,0.2,0.2,0.2
76.3,0.1,0.3,0.1,0.2
68.7,0.2,0.1,0.2,0.1
65.3,0.1,0.2,0.2,0.2
77.2,0.1,0.1,0.1,0.2
66.4,0.1,0.1,0.1,0.1
129.3,0.1,0.1,0.1,0.1
86.4,0.1,0.1,0.1,0.1
78.5,0.1,0.1,0.1,0.1
63.7,0.1,0.1,0.2,0.2
292,0.3,0.3,0.4,0.2
102.8,0.1,0.2,0.2,0.2
66.9,0.4,0.4,0.5,0.3
71.4,0.2,0.1,0.1,0.1
76.5,0.3,0.3,0.3,0.3
113.8,0.1,0.2,0.2,0.2
95.8,0.1,0.3,0.2,0.2
86.5,0.1,0.2,0.2,0.2
94.2,0.1,0.3,0.2,0.4
82.9,0.1,0.3,0.2,0.2
69.5,0.1,0.4,0.1,0.2
64.6,0.1,0.3,0.1,0.2
215.3,0.1,0.1,0.1,0.1
74.4,0.2,0.2,0.2,0.1
80.6,0.1,0.2,0.2,0.2
69.6,0.1,0.1,0.1,0.1
79.4,0.1,0.1,0.1,0.1
194,0.2,0.2,0.2,0.2
67.9,0.1,0.1,0.1,0.1
101.1,0.1,0.1,0.1,0.2
64.4,0.3,0.4,0.4,0.3
112.9,0.1,0.2,0.2,0.2
83.5,0.1,0.2,0.2,0.3
72.8,0.1,0.2,0.2,0.2
147,0.2,0.2,0.2,0.2
63.2,0.1,0.4,0.2,0.2
76,0.1,0.2,0.2,0.1
80.8,0.1,0.2,0.2,0.2
311.3,0.1,0.1,0.2,0.1
56.8,0.2,0.1,0.2,0.1
379.6,0.1,0.2,0.1,0.2
72.8,0.1,0.2,0.2,0.2
77.9,0.1,0.1,0.2,0.1
415.7,0.1,0.1,0.1,0.1
66.5,0.2,0.2,0.2,0.2
67.2,0.1,0.2,0.2,0.3
58.7,0.1,0.2,0.2,0.2
101.6,0.1,0.2,0.3,0.1
76.8,0.1,0.2,0.2,0.1
85.5,0.2,0.2,0.2,0.1
73.7,0.1,0.2,0.1,0.2
83.2,0.1,0.1,0.2,0.1
73.9,0.1,0.1,0.1,0.1
64.8,0.1,0.2,0.1,0.1
76.5,0.2,0.1,0.1,0.1
295.9,0.1,0.1,0.1,0.1
74.4,0.1,0.1,0.1,0.1
127.3,0.2,0.2,0.2,0.2
66.6,0.2,0.1,0.1,0.1
83.9,0.2,0.2,0.2,0.2
76.9,0.1,0.2,0.1,0.2
70.2,0.2,0.1,0.1,0.1
60.6,0.1,0.1,0.1,0.1
68.3,0.1,0.1,0.1,0.1
89.4,0.1,0.1,0.1,0.1
117.8,0.1,0.2,0.3,0.3
62.5,0.2,0.2,0.2,0.2
63.5,0.1,0.2,0.2,0.2
60.5,0.2,0.2,0.2,0.1
104.9,0.1,0.2,0.1,0.2
68.1,0.1,0.2,0.2,0.3
80.4,0.2,0.2,0.2,0.2
79.2,0.1,0.2,0.2,0.2
77.8,0.1,0.2,0.2,0.2
97.3,0.1,0.2,0.2,0.2
84.2,0.1,0.2,0.2,0.2
64.9,0.2,0.1,0.1,0.1
80.8,0.1,0.2,0.2,0.2
60.1,0.1,0.2,0.1,0.2
80.6,0.1,0.2,0.2,0.2
77,0.2,0.2,0.2,0.2
71.6,0.1,0.2,0.1,0.2
275.8,0.2,0.2,0.2,0.2
90.1,0.1,0.2,0.2,0.2
60.1,0.1,0.2,0.1,0.2
62,0.1,0.2,0.2,0.2
80.9,0.1,0.1,0.1,0.3
63.2,0.1,0.2,0.2,0.2
77.7,0.1,0.5,0.2,0.2
73.9,0.3,0.3,0.2,0.4
94.2,0.1,0.1,0.2,0.2
78.5,0.1,0.1,0.2,0.2
79.9,0.1,0.3,0.2,0.2
63.7,0.1,0.1,0.2,0.1
81.8,0.2,0.2,0.2,0.2
75.3,0.1,0.2,0.1,0.2
116.7,0.1,0.2,0.2,0.2
80.3,0.1,0.2,0.2,0.2
352.4,0.1,0.2,0.2,0.2
64.9,0.1,0.2,0.2,0.2
126.5,0.2,0.2,0.2,0.2
78.2,0.3,0.3,0.3,0.3
364.9,0.1,0.2,0.3,0.2
90.7,0.1,0.2,0.2,0.2
99.7,0.2,0.2,0.1,0.2
62.9,0.1,0.2,0.2,0.2
74.3,0.1,0.2,0.2,0.2
68,0.1,0.2,0.2,0.2
66.3,0.1,0.2,0.2,0.1
63.4,0.1,0.2,0.1,0.1
58.8,0.1,0.2,0.2,0.2
245.4,0.1,0.2,0.2,0.1
61.7,0.2,0.2,0.2,0.2
262.2,0.1,0.1,0.1,0.2
56.1,0.1,0.2,0.2,0.2
72.6,0.1,0.1,0.1,0.2
72.5,0.1,0.2,0.2,0.3
186.1,0.2,0.1,0.1,0.2
66.5,0.2,0.4,0.2,0.2
87.8,0.2,0.2,0.2,0.2
73.7,0.1,0.2,0.2,0.2
78.6,0.2,0.3,0.2,0.2
61.6,0.1,0.2,0.2,0.2
383.9,0.1,0.1,0.2,0.2
70.6,0.1,0.1,0.3,0.2
283.1,0.1,0.2,0.2,0.2
80.1,0.1,0.1,0.2,0.2
62.6,0.1,0.2,0.2,0.2
375.3,0.1,0.2,0.2,0.1
76.1,0.2,0.2,0.2,0.2
325.7,0.1,0.2,0.1,0.2
58.7,0.1,0.3,0.2,0.2
476.9,0.2,0.2,0.2,0.2
58,0.1,0.1,0.2,0.2
358,0.2,0.2,0.2,0.3
61.8,0.2,0.2,0.2,0.2
71.4,0.1,0.1,0.1,0.2
82.4,0.1,0.2,0.2,0.2
98.8,0.2,0.1,0.1,0.2
86.3,0.1,0.2,0.2,0.2
70.7,0.2,0.2,0.1,0.3
337.7,0.1,0.1,0.2,0.2
60.4,0.2,0.2,0.5,0.2
406.7,0.2,0.2,0.2,0.1
86.4,0.1,0.1,0.2,0.1
73.2,0.1,0.1,0.1,0.1
78.1,0.1,0.2,0.2,0.2
71.2,0.1,0.1,0.1,0.2
345.4,0.1,0.1,0.1,0.2
73.6,0.1,0.2,0.2,0.2
393.9,0.1,0.1,0.1,0.2
68.9,0.1,0.2,0.2,0.2
88.5,0.1,0.2,0.2,0.2
80.4,0.2,0.1,0.2,0.2
56.6,0.2,0.2,0.1,0.2
69.8,0.2,0.2,0.2,0.1
71.2,0.1,0.1,0.1,0.2
290.3,0.1,0.2,0.2,0.1
61.3,0.1,0.1,0.2,0.2
412.6,0.1,0.1,0.1,0.2
75,0.2,0.2,0.2,0.4
86.6,0.2,0.1,0.1,0.2
60.2,0.1,0.3,0.2,0.2
81.5,0.1,0.2,0.1,0.2
71.8,0.1,0.1,0.2,0.1
74.9,0.2,0.2,0.1,0.2
459.1,0.1,0.2,0.1,0.2
57.3,0.1,0.1,0.1,0.2
80.5,0.2,0.1,0.1,0.2
60,0.1,0.2,0.2,0.2
109.5,0.1,0.2,0.2,0.2
326.4,0.2,0.2,0.1,0.2
60.2,0.2,0.2,0.2,0.2
376.3,0.2,0.1,0.1,0.2
79.5,0.1,0.2,0.1,9.8
409.5,0.1,0.1,0.1,0.2
61.1,0.1,0.3,0.2,0.1
82.6,0.1,0.2,0.1,0.2
65.5,0.1,0.1,0.2,0.2
69.6,0.1,0.1,0.1,0.2
55.6,0.2,0.1,0.2,0.2
60.8,0.1,0.1,0.1,0.1
285.3,0.1,0.2,0.2,0.1
74.9,0.1,0.2,0.1,0.2
109.9,0.1,0.1,0.1,0.2
56.9,0.1,0.1,0.1,0.2
68.6,0.1,0.1,0.2,0.2
302,0.1,0.2,0.2,0.3
78.5,0.1,0.2,0.1,0.2
81.1,0.2,0.2,0.2,0.2
69.6,0.1,0.2,0.2,0.2
311.5,0.1,0.2,0.1,0.2
60.8,0.2,0.2,0.1,0.2
297.7,0.2,0.2,0.2,0.1
60.4,0.2,0.2,0.2,0.2
73.3,0.1,0.2,0.1,0.2
60.6,0.2,0.2,0.1,0.2
81.5,0.1,0.2,0.2,0.2
325,0.2,0.2,0.4,0.2
60.7,0.1,0.1,0.1,0.4
317.1,0.1,0.2,0.2,0.2
62,0.1,0.1,0.1,0.2
74.1,0.2,0.1,0.1,0.1
74.3,0.2,0.2,0.1,0.2
62.6,0.1,0.2,0.2,0.1
57.1,0.1,0.2,0.2,0.1
79.3,0.1,0.1,0.1,0.1
57.2,0.1,0.1,0.1,0.1
84.3,0.1,0.1,0.2,0.1
61.5,0.1,0.2,0.2,0.2
68.9,0.1,0.1,0.1,0.2
78.9,0.2,0.2,0.1,0.1
82.3,0.1,0.1,0.2,0.2
79.1,0.2,0.2,0.2,0.3
72,0.1,0.1,0.1,0.1
91.2,0.1,0.1,0.1,0.1
63.3,0.2,0.2,0.1,0.2
77.5,0.1,0.2,0.1,0.2
57.4,0.2,0.2,0.1,0.2
84.9,0.1,0.1,0.1,0.3
87.2,0.1,0.1,0.1,0.2
58.5,0.2,0.2,0.2,0.2
72.8,0.2,0.1,0.1,0.2
65.9,0.1,0.3,0.1,0.4
72.5,0.1,0.2,0.2,0.2
79.2,0.2,0.2,0.1,0.3
84.9,0.1,0.3,0.1,0.2
80.3,0.1,0.2,0.1,0.2
57,0.1,0.2,0.2,0.1
84.7,0.1,0.1,0.2,0.1
88.5,0.2,0.1,0.1,0.1
60.1,0.1,0.1,0.1,0.1
89.7,0.1,0.2,0.2,0.1
89.8,0.2,0.1,0.1,0.2
55.3,0.2,0.2,0.1,0.2
81.1,0.1,0.1,0.2,0.1
60.6,0.2,0.1,0.1,0.1
71.3,0.1,0.1,0.1,0.1
79.8,0.1,0.2,0.2,0.1
72.5,0.1,0.2,0.2,0.1
87.1,0.2,0.1,0.1,0.1
65.9,0.2,0.1,0.1,0.1
467,0.2,0.3,0.2,0.2
493,0.1,0.2,0.2,0.2
468,0.1,0.2,0.2,0.2
118.8,0.1,0.1,0.1,0.1
80.5,0.2,0.2,0.2,0.2
73.7,0.1,0.2,0.2,0.2
70.2,0.1,0.2,0.2,0.2
86,0.1,0.3,0.2,0.2
64.9,0.1,0.3,0.2,0.2
72.7,0.1,0.2,0.2,0.2
73.6,0.1,0.3,0.3,0.2
65.6,0.1,0.2,0.2,0.2
85.3,0.1,0.2,0.2,0.2
72,0.1,0.3,0.2,0.2
62.8,0.1,0.2,0.2,0.2
85.6,0.2,0.2,0.1,0.2
74.7,0.1,0.1,0.2,0.2
82.2,0.2,0.3,0.3,0.3
84.1,0.1,0.3,0.3,0.3
283.5,0.2,0.3,0.2,0.2
79.4,0.1,0.2,0.2,0.2
74.2,0.2,0.2,0.2,0.2
77.6,0.2,0.2,0.2,0.2
82.2,0.1,0.2,0.2,0.2
87.3,0.1,0.2,0.1,0.2
109.3,0.1,0.4,0.2,0.2
83.1,0.1,0.2,0.1,0.2
81.2,0.1,0.2,0.1,0.2
81.4,0.2,0.2,0.2,0.2
75.8,0.1,0.1,0.1,0.1
66.4,0.1,0.2,0.1,0.2
73.1,0.1,0.1,0.2,0.1
112.6,0.3,0.4,0.4,0.4
85.1,0.2,0.2,0.2,0.2
81.9,0.1,0.2,0.5,0.2
69.4,0.1,0.1,0.2,0.2
62.2,0.2,0.2,0.2,0.2
62.3,0.2,0.1,0.1,0.1
72,0.1,0.2,0.2,0.2
72.4,0.2,0.1,0.1,0.1
82.3,0.1,0.2,0.2,0.2
100.1,0.2,0.2,0.2,0.1
76,0.1,0.2,0.2,0.2
74.5,0.1,0.2,0.2,0.1
60.4,0.1,0.2,0.2,0.2
86.3,0.2,0.2,0.2,0.2
79,0.1,0.1,0.1,0.1
103.2,0.1,0.2,0.2,0.2
66.1,0.1,0.1,0.1,0.1
78,0.2,0.2,0.2,0.1
70.7,0.1,0.1,0.1,0.1
407.6,0.2,0.1,0.1,0.1
65.8,0.1,0.2,0.2,0.1
62.9,0.1,0.1,0.2,0.1
69,0.1,0.3,0.1,0.2
76.6,0.1,0.1,0.1,0.1
113.4,0.2,0.3,0.2,0.2
69.8,0.1,0.2,0.2,0.2
60.3,0.1,0.2,0.1,0.1
83.5,0.2,0.1,0.1,0.1
355.7,0.1,0.1,0.1,0.1
87.7,0.4,0.4,0.3,0.4
73.5,0.1,0.1,0.1,0.1
87,0.1,0.2,0.2,0.2
61.9,0.1,0.3,0.2,0.2
68.3,0.1,0.1,0.2,0.2
81.4,0.2,0.1,0.1,0.2
2448.2,0.1,0.2,0.2,0.3
106.4,0.1,0.2,0.1,0.2
67.2,0.1,0.2,0.2,0.2
62,0.1,0.1,0.1,0.1
62.3,0.1,0.2,0.2,0.2
57.1,0.1,0.1,0.1,0.1
98.8,0.1,0.2,0.1,0.2
55.6,0.1,0.2,0.2,0.2
61.1,0.1,0.1,0.1,0.1
64,0.1,0.1,0.1,0.1
63.6,0.1,0.1,0.1,0.1
61.7,0.1,0.2,0.2,0.1
61.8,0.1,0.2,0.1,0.2
66.9,0.1,0.1,0.1,0.1
64.7,0.1,0.1,0.2,0.2
73.7,0.1,0.2,0.3,0.2
126.3,0.1,0.1,0.1,0.3
94.3,0.1,0.2,0.2,0.2
89.1,0.1,0.2,0.1,0.2
80.5,0.3,0.2,0.3,0.3
78.7,0.2,0.1,0.1,0.1
78.1,0.1,0.3,0.2,0.2
59.5,0.2,0.2,0.2,0.2
61.1,0.1,0.2,0.2,0.2
71.4,0.1,0.1,0.1,0.2
76.1,0.1,0.2,0.2,0.1
100,0.1,0.3,0.2,0.2
80.3,0.2,0.2,0.2,0.2
99.8,0.1,0.2,0.2,0.2
65.7,0.1,0.2,0.2,0.1
79.1,0.1,0.2,0.1,0.2
56,0.1,0.1,0.1,0.1
75.2,0.1,0.1,0.1,0.1
64.7,0.1,0.1,0.1,0.1
61.6,0.2,0.1,0.1,0.1
67.2,0.2,0.2,0.1,0.2
71,0.1,0.2,0.1,0.3
80,0.2,0.1,0.2,0.2
68.9,0.1,0.2,0.2,0.2
63.9,0.1,0.2,0.1,0.2
65.2,0.2,0.2,0.2,0.2
55.9,0.1,0.2,0.2,0.2
71.5,0.1,0.2,0.2,0.2
64.7,0.2,0.2,0.2,0.2
90.1,0.1,0.1,0.1,0.2
101.2,0.1,0.2,0.2,0.2
63.1,0.1,0.2,0.1,0.2
67.9,0.1,0.2,0.2,0.2
82.3,0.1,0.2,0.1,0.2
78.9,0.1,0.1,0.2,0.2
384.5,0.1,0.1,0.1,0.2
57.5,0.1,0.2,0.2,0.2
58.1,0.1,0.2,0.1,0.2
106.3,0.1,0.1,0.1,0.2
57.1,0.1,0.2,0.1,0.2
75.3,0.1,0.1,0.1,0.2
77.9,0.1,0.2,0.2,0.2
56,0.1,0.2,0.2,0.1
75.5,0.1,0.1,0.1,0.1
70.3,0.1,0.1,0.1,0.2
75.2,0.1,0.2,0.1,0.1
235.9,0.1,0.1,0.1,0.1
74.8,0.1,0.1,0.1,0.1
75.1,0.2,0.2,0.2,0.2
58,0.1,0.2,0.2,0.1
76.8,0.1,0.1,0.1,0.1
71.3,0.1,0.2,0.1,0.1
56.9,0.1,0.1,0.1,0.1
84.4,0.1,0.1,0.1,0.1
62,0.1,0.2,0.2,0.1
55.7,0.2,0.1,0.1,0.2
75.3,0.1,0.2,0.2,0.1
61.5,0.1,0.1,0.1,0.1
65.2,0.1,0.1,0.1,0.1
75.7,0.1,0.2,0.2,0.1
61.4,0.1,0.4,0.1,0.1
81.1,0.1,0.1,0.1,0.1
72.1,0.3,0.4,0.2,0.3
75.9,0.2,0.2,0.2,0.1
77.4,0.1,0.2,0.1,0.2
98.1,0.1,0.1,0.1,0.1
82.6,0.1,0.2,0.2,0.1
60,0.3,0.2,0.1,0.1
80.3,0.2,0.2,0.2,0.2
96.5,0.1,0.2,0.2,0.2
94.2,0.1,0.2,0.1,0.2
62.3,0.1,0.2,0.1,0.1
58.5,0.1,0.2,0.2,0.2
64.4,0.1,0.2,0.2,0.2
60.3,0.1,0.2,0.1,0.2
76.7,0.1,0.2,0.1,0.2
64.4,0.1,0.1,0.1,0.1
68.2,0.2,0.2,0.1,0.2
59.2,0.1,0.1,0.2,0.1
72.4,0.1,0.2,0.2,0.1
58,0.1,0.2,0.1,0.2
74.8,0.2,0.2,0.2,0.2
64.2,0.2,0.1,0.2,0.2
79.1,0.2,0.2,0.1,0.4
61.8,0.1,0.1,0.1,0.4
64.6,0.1,0.2,0.2,0.2
62.1,0.1,0.1,0.1,0.2
57.1,0.1,0.1,0.1,0.2
70.7,0.1,0.2,0.1,0.2
76.7,0.1,0.1,0.1,0.2
56.6,0.2,0.1,0.1,0.2
76.3,0.1,0.1,0.1,0.2
64.7,0.1,0.2,0.2,0.2
75.3,0.1,0.2,0.1,0.4
89.4,0.1,0.2,0.1,0.1
74.8,0.1,0.2,0.2,0.2
64.2,0.2,0.2,0.2,0.2
58.1,0.1,0.2,0.2,0.2
64.3,0.1,0.1,0.1,0.2
75.9,0.1,0.2,0.2,0.2
75.2,0.1,0.1,0.1,0.2
55.8,0.1,0.1,0.2,0.1
57.9,0.1,0.2,0.2,0.2
92.8,0.1,0.2,0.2,0.1
55.6,0.1,0.2,0.2,0.1
95.7,0.2,0.1,0.1,0.2
72.5,0.1,0.1,0.1,0.1
58.8,0.2,0.1,0.2,0.2
404.8,0.1,0.2,0.1,0.2
76.1,0.2,0.2,0.1,0.2
63.2,0.1,0.2,0.2,0.1
75.2,0.1,0.1,0.2,0.1
