110.3,0.3,0.1,0.2,0.1
64.3,0.4,0.2,0.2,0.1
50.7,0.3,0.1,0.2,0.1
62.5,0.3,0.1,0.2,0.2
75.6,0.3,0.2,0.2,0.2
62.3,0.4,0.1,0.2,0.2
45.6,0.5,0.2,0.2,0.2
62.8,0.3,0.1,0.2,0.1
45.5,0.2,0.1,0.2,0.1
45.9,0.6,0.2,0.2,0.2
45.7,0.3,0.2,0.2,0.2
63.2,0.3,0.1,0.2,0.1
46.3,0.2,0.2,0.2,0.2
137.9,0.3,0.2,0.2,0.2
63.5,0.3,0.2,0.2,0.2
44.8,0.4,0.2,0.2,0.1
45.1,0.3,0.2,0.2,0.1
83.8,0.4,0.1,0.2,0.1
47.1,0.3,0.2,0.2,0.2
49.3,0.5,0.1,0.1,0.2
49.2,0.4,0.1,0.1,0.2
76.6,0.3,0.1,0.2,0.2
44.1,0.4,0.2,0.2,0.2
49.7,0.3,0.2,0.2,0.1
62.7,0.3,0.2,0.2,0.2
43.1,0.3,0.1,0.1,0.1
43.6,0.3,0.1,0.1,0.2
62.2,0.3,0.1,0.1,0.2
59.1,0.3,0.2,0.2,0.2
43.6,0.6,0.5,0.3,0.5
76.1,0.3,0.1,0.2,0.1
43.1,0.2,0.2,0.2,0.1
51.7,0.3,0.2,0.2,0.1
59.2,0.2,0.1,0.1,0.2
49.2,0.3,0.1,0.2,0.1
43,0.3,0.1,0.2,0.1
44.8,0.3,0.1,0.1,0.1
44,0.3,0.2,0.2,0.2
76.3,0.3,0.2,0.2,0.1
66.7,0.3,0.2,0.2,0.1
54,0.4,0.2,0.2,0.2
149.7,0.3,0.1,0.2,0.1
54.4,0.3,0.1,0.1,0.1
44.3,0.3,0.1,0.1,0.1
44.9,0.3,0.2,0.2,0.1
52.3,0.3,0.2,0.1,0.1
44.2,0.3,0.2,0.2,0.1
77.7,0.3,0.2,0.2,0.2
52.4,0.2,0.2,0.2,0.1
278.1,0.3,0.1,0.2,0.2
62.6,0.2,0.1,0.1,0.1
51.1,0.3,0.1,0.1,0.2
52.3,0.6,0.3,0.3,0.3
51.8,0.4,0.3,0.4,0.2
62.5,0.3,0.1,0.2,0.1
43.3,0.4,0.2,0.2,0.2
53,0.3,0.1,0.2,0.1
44.7,0.3,0.1,0.1,0.1
54.9,0.3,0.1,0.2,0.2
44.5,0.3,0.1,0.1,0.1
77.3,0.3,0.1,0.2,0.2
44.7,0.3,0.2,0.2,0.2
51.1,0.3,0.2,0.2,0.2
44.3,0.3,0.1,0.1,0.1
44.1,0.3,0.1,0.2,0.1
46.2,0.3,0.1,0.2,0.2
46,0.3,0.2,0.2,0.1
65.2,0.3,0.2,0.2,0.2
69,0.3,0.2,0.2,0.1
48.6,0.4,0.2,0.2,0.1
57.2,0.3,0.2,0.2,0.1
47.9,0.3,0.2,0.2,0.1
65.2,0.3,0.1,0.2,0.2
43.2,0.4,0.1,0.2,0.2
66.9,0.3,0.2,0.2,0.1
49.5,0.3,0.2,0.2,0.1
46.6,0.3,0.2,0.2,0.1
260.4,0.3,0.2,0.2,0.1
43.8,0.3,0.1,0.1,0.1
47.4,0.3,0.1,0.2,0.2
45.4,0.4,0.2,0.1,0.1
43.2,0.3,0.1,0.2,0.2
43.7,0.3,0.1,0.1,0.1
43,0.3,0.1,0.1,0.1
75.8,0.3,0.2,0.2,0.1
89.5,0.3,0.2,0.2,0.2
61.4,0.3,0.1,0.2,0.1
48.3,0.3,0.1,0.1,0.1
52.6,0.3,0.2,0.2,0.1
85,0.2,0.1,0.1,0.2
163.9,0.5,0.2,0.2,0.2
64.9,0.4,0.1,0.2,0.1
44.2,0.2,0.1,0.2,0.2
48.4,1.1,0.3,0.3,1.1
82.9,0.5,0.2,0.3,0.2
48.9,0.6,0.2,0.2,0.3
61.5,0.3,0.1,0.1,0.2
147.8,0.3,0.1,0.2,0.2
76.2,0.3,0.1,0.2,0.2
51.9,0.3,0.2,0.2,0.1
48.1,0.3,0.1,0.2,0.1
43.4,0.2,0.1,0.2,0.1
67.1,0.2,0.1,0.2,0.1
74,0.3,0.1,0.1,0.2
43.4,0.3,0.1,0.1,0.1
76.3,0.3,0.1,0.1,0.2
43.7,0.3,0.2,0.2,0.1
71.5,0.2,0.1,0.1,0.1
43.5,0.3,0.1,0.2,0.1
61,0.3,0.1,0.1,0.1
52.2,0.2,0.2,0.2,0.1
75.5,0.3,0.1,0.1,0.2
43,0.3,0.1,0.1,0.1
44.6,0.3,0.1,0.1,0.1
73.9,0.3,0.2,0.2,0.1
51.4,0.3,0.2,0.2,0.1
55.2,0.3,0.1,0.1,0.1
43.7,0.3,0.2,0.2,0.2
45.2,0.3,0.1,0.1,0.1
59.7,0.3,0.1,0.1,0.1
43.1,0.2,0.1,0.1,0.1
56.7,0.2,0.1,0.1,0.2
71,0.3,0.1,0.2,0.1
51.4,0.3,0.1,0.2,0.1
69,0.2,0.1,0.2,0.1
43.2,0.3,0.1,0.2,0.1
77.9,0.3,0.2,0.2,0.1
54.4,0.3,0.1,0.1,0.1
51.5,0.3,0.1,0.1,0.2
43.4,0.3,0.2,0.1,0.1
48.5,0.3,0.2,0.2,0.1
51.4,0.3,0.1,0.1,0.1
76.7,0.3,0.1,0.2,0.1
66.2,0.3,0.1,0.2,0.1
47.7,0.3,0.2,0.2,0.2
51.2,0.3,0.1,0.2,0.2
53.6,0.4,0.2,0.2,0.1
63.8,0.3,0.2,0.2,0.1
46.2,0.3,0.1,0.1,0.1
93.1,0.4,0.1,0.2,0.1
59.1,0.3,0.1,0.1,0.1
44.9,0.4,0.1,0.2,0.1
77.8,0.3,0.1,0.1,0.2
44.7,0.3,0.2,0.2,0.2
43,0.2,0.1,0.2,0.1
43.4,0.3,0.2,0.2,0.2
45.5,0.3,0.2,0.2,0.1
43.7,0.3,0.2,0.2,0.1
44.8,0.3,0.1,0.2,0.2
75.3,0.3,0.1,0.2,0.1
44.4,0.2,0.2,0.2,0.2
44.7,0.3,0.1,0.2,0.1
66.7,0.3,0.1,0.1,0.1
43.5,0.3,0.2,0.2,0.2
44.2,0.3,0.1,0.1,0.1
59.7,0.2,0.2,0.2,0.1
47.2,0.2,0.1,0.2,0.1
57.1,0.3,0.1,0.1,0.1
77.2,0.3,0.2,0.2,0.2
48.2,0.4,0.2,0.2,0.1
59.3,0.3,0.2,0.2,0.2
46.1,0.3,0.1,0.1,0.2
61.5,0.3,0.1,0.1,0.1
43.2,0.3,0.1,0.2,0.1
100.6,0.3,0.1,0.1,0.1
43,0.3,0.2,0.2,0.1
43.5,0.3,0.1,0.1,0.1
42.7,0.2,0.2,0.2,0.1
60.7,0.2,0.1,0.1,0.1
247.6,0.4,0.2,0.2,0.2
111.7,0.3,0.1,0.2,0.1
286.6,0.3,0.2,0.2,0.2
220.1,0.4,0.2,0.2,0.2
45.8,0.4,0.1,0.2,0.1
45.3,0.4,0.1,0.2,0.1
45,0.3,0.1,0.1,0.1
83.7,0.6,0.3,0.3,0.4
52.3,0.7,0.2,0.3,0.2
56.7,0.3,0.1,0.2,0.2
226.1,0.3,0.2,0.2,0.1
44.7,0.4,0.2,0.1,0.1
43.7,0.2,0.2,0.2,0.1
47.9,0.2,0.2,0.2,0.1
84.6,0.4,0.1,0.2,0.1
81.1,0.3,0.3,0.2,0.5
86.2,0.4,0.2,0.2,0.2
50.6,0.3,0.2,0.2,0.2
50.1,0.4,0.2,0.1,0.1
53.8,0.4,0.1,0.1,0.2
64.3,0.4,0.1,0.2,0.2
200.7,0.4,0.1,0.2,0.1
59.8,0.3,0.2,0.2,0.2
47.2,0.4,0.2,0.4,0.2
77.6,0.3,0.2,0.2,0.1
201.5,0.5,0.2,0.2,0.1
408.2,0.4,0.1,0.2,0.2
53.5,0.3,0.1,0.2,0.2
92.7,1.5,0.4,0.4,0.4
85.5,0.4,0.2,0.4,0.2
68.1,0.5,0.2,0.3,0.2
58.5,0.4,0.2,10.5,0.2
59.2,0.4,0.1,0.3,0.2
58.7,0.4,0.2,0.3,0.1
54.5,0.5,0.2,0.2,0.2
48.3,0.4,0.5,0.3,0.1
59.1,0.3,0.1,0.2,0.2
50.2,0.4,0.2,0.2,0.2
47.8,0.4,0.2,0.2,0.2
54.6,0.4,0.2,0.1,0.1
56.9,0.3,0.2,0.2,0.2
70.1,0.4,0.1,0.1,0.1
48.6,0.2,0.1,0.2,0.2
45.6,0.3,0.2,0.2,0.1
53.2,0.5,0.3,0.3,0.3
53.4,0.3,0.1,0.2,0.1
57.4,0.4,0.2,0.2,0.1
48.5,0.6,0.3,0.3,0.1
60.1,0.5,0.2,0.2,0.2
74.4,0.2,0.2,0.2,0.2
469.5,0.3,0.2,0.2,0.1
54.9,0.4,0.3,0.2,0.2
77.9,0.4,0.3,0.2,0.2
53.9,0.2,0.2,0.2,0.1
43.1,0.3,0.2,0.2,0.1
68.4,0.4,0.1,0.1,0.2
48.5,0.3,0.1,0.2,0.1
77.3,0.3,0.1,0.1,0.1
49.2,0.4,0.2,0.5,0.1
49,0.4,0.2,0.3,0.2
45.6,0.4,0.1,0.3,0.1
46.1,0.3,0.2,0.3,0.1
49.7,0.4,0.2,0.5,0.1
52,0.3,0.2,0.3,0.2
48,0.3,0.2,0.2,0.2
78.8,0.3,0.1,0.2,0.2
67.3,0.3,0.1,0.1,0.1
51.7,0.3,0.2,0.2,0.2
54.5,0.3,0.1,0.2,0.2
79,0.2,0.1,0.2,0.1
45,0.3,0.1,0.1,0.2
89.4,0.3,0.2,0.2,0.2
82.6,0.4,0.1,0.1,0.1
107,0.5,0.2,0.3,0.1
58.2,0.3,0.1,0.2,0.1
46.4,0.4,0.1,0.2,0.2
48.7,0.3,0.2,0.2,0.1
69.1,0.3,0.1,0.1,0.2
52,0.4,0.1,0.1,0.2
50.4,0.4,0.1,0.2,0.2
50.8,0.4,0.1,0.2,0.1
205,0.4,0.2,0.3,0.2
55.1,0.7,0.2,0.3,0.2
85.7,0.6,0.1,0.2,0.1
52.5,0.4,0.1,0.2,0.3
48.7,0.4,0.2,0.2,0.1
95.8,0.3,0.1,0.1,0.1
73.2,0.7,0.3,0.2,0.2
57.3,0.4,0.2,0.2,0.2
67.9,0.3,0.2,0.3,0.3
77.1,0.4,0.2,0.2,0.2
58.8,0.4,0.2,0.2,0.1
225.3,0.3,0.2,0.2,0.1
61.9,0.4,0.2,0.2,0.2
79.3,0.3,0.1,0.2,0.2
52.7,0.3,0.2,0.3,0.1
89.9,0.4,0.1,0.2,0.1
54.4,0.4,0.2,0.3,0.2
46.3,0.4,0.1,0.2,0.1
48.1,0.3,0.2,0.2,0.2
43.1,0.3,0.1,0.1,0.2
44.8,0.3,0.1,0.2,0.1
52.7,0.4,0.1,0.2,0.2
63.1,0.6,0.3,0.4,0.3
91.1,0.3,0.2,0.1,0.1
87.3,0.4,0.2,0.3,0.1
55.1,0.4,0.2,0.2,0.3
51.4,0.3,0.1,0.2,0.1
46.9,0.4,0.2,0.1,0.2
49.7,0.4,0.2,0.2,0.1
70.5,0.3,0.5,0.3,0.2
69.2,0.5,0.4,0.2,0.3
59.6,0.3,0.2,0.2,0.1
56.2,0.4,0.2,0.2,0.5
70.9,0.4,0.2,0.2,0.1
87.5,0.8,0.3,0.3,0.3
46.3,0.3,0.1,0.3,0.2
49.5,0.3,0.2,0.5,0.2
58.3,0.4,0.1,0.2,0.2
51.6,0.3,0.1,0.2,0.2
50.5,0.5,0.2,0.2,0.2
61.4,0.4,0.1,0.2,0.2
50.6,0.4,0.2,0.2,0.2
80.8,0.4,0.2,0.3,0.3
46.4,0.4,0.2,0.3,0.2
58.2,0.3,0.1,0.1,0.1
47.4,0.6,0.1,0.2,0.2
63.7,0.4,0.2,0.2,0.2
47.9,0.4,0.1,0.3,0.2
59,0.3,0.1,0.2,0.2
49,0.3,0.1,0.3,0.1
225.7,0.4,0.2,0.5,0.1
48.8,0.5,0.2,0.2,0.2
58.6,0.4,0.2,0.2,0.2
406.5,0.7,0.2,0.2,0.3
81.2,0.6,0.2,0.2,0.2
50.8,0.4,0.2,0.2,0.2
49.7,0.4,0.1,0.2,0.1
45.7,0.6,0.2,0.3,0.2
57.4,0.3,0.1,0.3,0.2
60.2,0.4,0.1,0.2,0.2
49.8,0.4,0.2,0.3,0.2
49.7,0.3,0.2,0.2,0.2
51.5,0.5,0.1,0.2,0.2
295.2,0.4,0.2,0.3,0.3
51.7,0.3,0.1,0.2,0.2
62,0.3,0.2,0.2,0.2
54,0.6,0.2,0.2,0.2
84.4,0.3,0.2,0.2,0.2
52.9,0.4,0.2,0.2,0.1
62.2,0.3,0.2,0.4,0.1
51.8,0.5,0.2,0.3,0.2
62.1,0.4,0.1,0.2,0.2
178.1,0.4,0.1,0.2,0.1
43.8,0.4,0.2,0.2,0.1
45.6,0.4,0.1,0.3,0.1
51.3,0.6,0.2,0.3,0.2
65.1,0.4,0.1,0.2,0.2
45.8,0.4,0.1,0.2,0.1
44.2,0.4,0.1,0.2,0.1
50.3,0.4,0.1,0.3,0.1
63.1,0.4,0.1,0.1,0.1
76.4,0.4,0.2,0.2,0.2
48.5,0.4,0.1,0.2,0.1
47.6,0.4,0.1,0.2,0.2
50.1,0.3,0.1,0.2,0.1
61.2,0.4,0.1,0.2,0.1
76.6,0.4,0.2,0.2,0.1
43.6,0.3,0.1,0.1,0.1
219.5,0.4,0.1,0.1,0.1
44,0.4,0.1,0.2,0.1
69.1,0.3,0.1,0.1,0.1
50,0.4,0.1,0.4,0.1
62.3,0.4,0.2,0.2,0.1
68.8,0.5,0.1,0.3,0.2
79.3,0.4,0.1,0.1,0.2
72.6,0.6,0.2,0.3,0.2
62.8,0.3,0.2,0.2,0.2
76.3,0.3,0.1,0.2,0.2
55.8,0.4,0.2,0.2,0.1
43.6,0.4,0.1,0.1,0.1
52.2,0.4,0.2,0.2,0.2
43.4,0.3,0.1,0.1,0.1
56.8,0.4,0.2,0.4,0.2
69.3,0.4,0.1,0.3,0.1
75.9,0.3,0.2,0.2,0.1
49.1,0.4,0.1,0.1,0.1
76.8,0.4,0.2,0.2,0.2
76.3,0.4,0.1,0.2,0.1
48.4,0.3,0.1,0.1,0.1
61.1,0.4,0.1,0.3,0.1
64.5,0.3,0.1,0.2,0.1
62.1,0.3,0.1,0.2,0.3
48.4,0.3,0.2,0.2,0.2
106.3,0.4,0.2,0.2,0.2
43.8,0.3,0.1,0.1,0.1
43.2,0.3,0.1,0.1,0.2
76.1,0.4,0.1,0.2,0.2
48.2,0.4,0.2,0.5,0.1
45.4,0.5,0.1,0.2,0.1
57.3,0.4,0.1,0.3,0.1
392.5,0.4,0.1,0.2,0.1
53.1,0.3,0.1,0.2,0.2
83.9,0.4,0.1,0.2,0.2
55,0.3,0.2,0.2,0.1
94.1,0.4,0.2,0.2,0.2
48,0.3,0.1,0.1,0.1
65.4,0.3,0.1,0.2,0.1
45.5,0.5,0.2,0.1,0.2
44.2,0.3,0.1,0.2,0.1
45.2,0.3,0.2,0.2,0.1
48.6,0.4,0.1,0.3,0.1
63.5,0.3,0.2,0.2,0.2
49.6,0.3,0.3,0.2,0.1
46.5,0.4,0.3,0.2,0.1
45.1,0.3,0.2,0.2,0.2
102.3,0.3,0.1,0.2,0.2
48.7,0.3,0.1,0.1,0.3
48.7,0.3,0.1,0.1,0.2
50.1,0.4,0.1,0.2,0.2
60.9,0.4,0.2,0.2,0.2
50,0.3,0.1,0.1,0.2
63.5,0.4,0.1,0.2,0.1
50.7,0.4,0.2,0.2,0.1
57.3,0.3,0.1,0.1,0.3
67.7,0.3,0.1,0.2,0.1
62.7,0.5,0.2,0.2,0.1
44.5,0.3,0.2,0.2,0.2
73.1,0.3,0.1,0.1,0.1
47.8,0.4,0.2,0.2,0.1
47.4,0.4,0.1,0.1,0.2
54.4,0.4,0.2,0.2,0.1
58.7,0.4,0.2,0.2,0.1
62.2,0.2,0.2,0.2,0.1
44.4,0.3,0.2,0.2,0.1
46.4,0.4,0.1,0.1,0.1
52.9,0.3,0.2,0.2,0.1
79.2,0.4,0.2,0.2,0.1
45.9,0.4,0.1,0.1,0.1
43.3,0.4,0.1,0.2,0.1
48.6,0.3,0.1,0.1,0.2
86.6,0.4,0.1,0.2,0.1
47.5,0.3,0.2,0.2,0.2
52.4,0.3,0.1,0.1,0.2
47.4,0.4,0.2,0.2,0.2
48.1,0.3,0.2,0.2,0.1
63.8,0.4,0.1,0.2,0.1
47.9,0.3,0.1,0.2,0.1
44.8,0.3,0.2,0.2,0.2
57.4,0.3,0.1,0.2,0.1
65,0.3,0.1,0.1,0.1
60,0.4,0.1,0.2,0.1
67.3,0.4,0.1,0.1,0.2
56.7,0.3,0.1,0.1,0.1
57.9,0.4,0.1,0.2,0.2
58.2,0.3,0.1,0.2,0.1
110.1,0.4,0.2,0.3,0.1
118.1,0.3,0.2,0.3,0.2
118.9,0.5,0.2,0.2,0.2
2746.5,0.4,0.2,0.4,0.2
87.3,0.5,0.2,0.3,0.3
63,0.3,0.2,0.2,0.1
332.1,0.7,0.3,0.3,0.3
84.5,0.3,0.2,0.2,0.2
52.2,0.4,0.2,0.2,0.2
45,0.4,0.2,0.2,0.2
91.5,0.3,0.3,0.5,0.2
48.1,0.4,0.2,0.2,0.2
81.3,0.3,0.2,0.3,0.1
48.9,0.4,0.2,0.2,0.2
46.1,0.3,0.2,0.2,0.2
60.8,0.4,0.2,0.2,0.2
69.6,0.3,0.1,0.2,0.2
64.9,0.4,0.2,0.2,0.3
83.5,0.4,0.2,0.3,0.2
52.2,0.3,0.2,0.3,0.2
52.2,0.4,0.2,0.3,0.2
51.4,0.3,0.2,0.2,0.1
58.6,0.3,0.2,0.3,0.1
44.1,0.3,0.1,0.1,0.2
57.9,0.3,0.1,0.1,0.1
90.5,0.3,0.1,0.2,0.2
55.2,0.3,0.1,0.3,0.1
50.9,0.3,0.2,0.3,0.1
59.6,0.4,0.1,0.2,0.1
66.2,0.3,0.1,0.1,0.1
46.4,0.4,0.1,0.2,0.1
129.3,0.4,0.2,0.3,0.2
90.9,0.5,0.3,0.4,0.3
95.8,0.4,0.2,0.3,0.2
73.4,0.3,0.2,0.2,0.2
55.4,0.3,0.1,0.3,0.1
53.4,0.3,0.2,0.2,0.1
256.9,0.3,0.2,0.2,0.1
55.2,0.3,0.1,0.1,0.1
106.6,0.4,0.1,0.1,0.1
55.7,0.3,0.2,0.5,0.2
81.6,0.2,0.1,0.1,0.1
50.9,0.3,0.2,0.2,0.2
53.7,0.3,0.1,0.1,0.1
49.5,0.3,0.2,0.2,0.2
58.1,0.4,0.1,0.2,0.1
63.3,0.3,0.1,0.2,0.2
65.8,0.4,0.1,0.2,0.2
49.3,0.4,0.2,0.1,0.2
52.4,0.4,0.2,0.2,0.2
52.7,0.3,0.1,0.2,0.1
55.3,0.3,0.1,0.1,0.1
67.4,0.4,0.2,0.2,0.2
53.8,0.5,0.2,0.2,0.2
52,0.2,0.2,0.3,0.2
47.3,0.4,0.1,0.2,0.2
258.2,0.6,0.3,0.3,0.4
51.9,0.4,0.1,0.1,0.1
45.9,0.3,0.1,0.1,0.1
62.9,0.3,0.1,0.1,0.2
95.8,0.3,0.2,0.2,0.1
54.9,0.4,0.2,0.2,0.1
47,0.3,0.1,0.1,0.1
58.3,0.3,0.1,0.2,0.2
48.9,0.4,0.1,0.3,0.1
51.8,0.4,0.3,0.2,0.2
78.3,0.3,0.1,0.1,0.1
45.4,0.3,0.1,0.1,0.1
68.3,0.4,0.1,0.1,0.1
72.8,0.3,0.2,0.2,0.1
67.2,0.3,0.1,0.2,0.1
72.5,0.3,0.1,0.2,0.2
49.4,0.3,0.2,0.2,0.2
57.7,0.3,0.1,0.2,0.2
44.7,0.3,0.2,0.2,0.2
43.6,0.3,0.1,0.2,0.2
56,0.2,0.2,0.2,0.2
68.1,0.3,0.2,0.2,0.2
48.1,0.3,0.1,0.2,0.1
56.5,0.3,0.2,0.2,0.2
56.2,0.3,0.1,0.1,0.1
46.2,0.3,0.1,0.2,0.2
63.7,0.3,0.1,0.1,0.1
61.9,0.3,0.2,0.2,0.2
58.5,0.5,0.1,0.1,0.2
60.9,0.4,0.3,0.3,0.2
557.8,0.3,0.2,0.2,0.1
55.5,0.6,0.3,0.5,0.2
75.2,0.8,0.2,0.5,0.3
50.2,0.5,0.1,0.2,0.2
45.9,0.3,0.1,0.2,0.1
43.6,0.4,0.2,0.2,0.1
46.1,0.4,0.1,0.1,0.1
47.3,0.4,0.1,0.2,0.5
48,0.3,0.1,0.1,0.1
63.2,0.3,0.1,0.1,0.1
84.3,0.3,0.1,0.1,0.1
56.8,0.3,0.1,0.2,0.2
43.4,0.3,0.1,0.1,0.1
61.6,0.3,0.1,0.2,0.1
68.8,0.3,0.1,0.1,0.1
62.4,0.2,0.2,0.2,0.2
45.8,0.3,0.2,0.2,0.1
95.4,0.3,0.2,0.2,0.2
52.4,0.7,0.2,0.2,0.2
62.1,0.3,0.1,0.2,0.2
60.6,0.3,0.1,0.2,0.1
54.6,0.4,0.2,0.2,0.2
44.9,0.3,0.1,0.1,0.1
64.7,0.3,0.2,0.2,0.2
44.4,0.3,0.2,0.2,0.2
62.4,0.3,0.1,0.1,0.1
67.2,0.3,0.2,0.3,0.1
48.6,0.5,0.2,0.2,0.1
79.9,0.4,0.2,0.3,0.1
48.8,0.4,0.2,0.3,0.1
54.6,0.4,0.2,0.2,0.1
69.8,0.4,0.2,0.2,0.2
45.5,0.3,0.2,0.2,0.1
44.6,0.3,0.2,0.2,0.1
52.4,0.3,0.1,0.2,0.2
45,0.4,0.4,0.1,0.2
59.7,0.4,0.1,0.2,0.1
43,0.3,0.1,0.1,0.1
43.4,0.3,0.1,0.2,0.2
94.5,0.3,0.2,0.2,0.1
225.5,0.4,0.1,0.2,0.1
53.4,0.4,0.2,0.2,0.1
43,0.6,0.2,0.2,0.2
77.7,0.4,0.1,0.2,0.1
56.4,0.4,0.1,0.1,0.1
43.5,0.4,0.1,0.2,0.1
43.2,0.4,0.1,0.1,0.1
52.7,0.3,0.2,0.1,0.1
67.5,0.3,0.2,0.2,0.1
77,0.3,0.2,0.1,0.1
43.3,0.4,0.1,0.2,0.2
44.9,0.4,0.1,0.2,0.1
59.9,0.3,0.2,0.2,0.1
44,0.4,0.1,0.2,0.1
43.2,0.3,0.2,0.2,0.1
77.1,0.3,0.1,0.2,0.2
45.2,0.3,0.1,0.2,0.1
61,0.3,0.1,0.2,0.2
49,0.5,0.3,0.3,0.3
52,0.4,0.1,0.1,0.1
65.3,0.3,0.1,0.1,0.1
92.9,0.3,0.1,0.1,0.1
55.7,0.3,0.2,0.2,0.2
48,0.3,0.2,0.3,0.2
63.8,0.3,0.1,0.1,0.1
94.8,0.3,0.1,0.1,0.1
86.6,0.4,0.1,0.1,0.1
46.6,0.3,0.2,0.2,0.2
44.8,0.4,0.2,0.2,0.2
82.5,0.3,0.2,0.2,0.1
46.1,0.4,0.2,0.2,0.2
58.1,0.3,0.1,0.1,0.2
45.2,0.3,0.1,0.2,0.2
55.5,0.3,0.2,0.2,0.1
66.3,0.3,0.1,0.3,0.1
58.5,0.3,0.2,0.2,0.2
134.4,0.4,0.2,0.2,0.2
63,0.3,0.2,0.1,0.2
46.8,0.3,0.1,0.2,0.1
58.5,0.3,0.1,0.1,0.2
44.7,0.2,0.1,0.2,0.1
44.7,0.3,0.1,0.1,0.2
44.4,0.3,0.2,0.2,0.2
50.7,0.4,0.1,0.2,0.1
77.8,0.4,0.1,0.2,0.2
43.1,0.3,0.1,0.1,0.1
48.1,0.3,0.2,0.1,0.2
76.7,0.3,0.1,0.2,0.1
168.9,0.3,0.2,0.2,0.1
78.8,0.4,0.1,0.1,0.2
44.7,0.4,0.2,0.2,0.1
115.4,0.3,0.1,0.2,0.1
45.2,0.3,0.1,0.2,0.1
47.1,0.3,0.1,0.2,0.1
44.9,0.4,0.1,0.1,0.1
50.9,0.3,0.1,0.1,0.1
44.6,0.3,0.2,0.2,0.1
64.9,0.3,0.2,0.2,0.1
43.8,0.3,0.1,0.1,0.2
45,0.2,0.1,0.2,0.1
51.2,0.4,0.1,0.1,0.2
53,0.4,0.2,0.2,0.2
43.3,0.3,0.1,0.1,0.1
47.2,0.4,0.1,0.1,0.1
64.6,0.4,0.2,0.2,0.1
45.7,0.2,0.1,0.1,0.1
44.2,0.3,0.1,0.1,0.1
