69.4,0.3,0.1,0.2,0.1
53.6,0.3,0.2,0.1,0.1
69.4,0.2,0.1,0.2,0.1
51.9,0.3,0.1,0.1,0.1
53.2,0.3,0.1,0.1,0.1
52.7,0.3,0.2,0.1,0.1
52.5,0.3,0.1,0.2,0.1
51.9,0.3,0.1,0.1,0.1
53.3,0.3,0.1,0.1,0.1
53.6,0.3,0.1,0.1,0.2
51.8,0.2,0.1,0.2,0.2
89.3,0.3,0.1,0.1,0.2
72.8,0.3,0.1,0.1,0.1
66.4,0.3,0.2,0.1,0.1
51.7,0.3,0.1,0.1,0.1
51.8,0.3,0.2,0.2,0.1
95.6,0.4,0.1,0.2,0.1
52.6,0.3,0.1,0.2,0.1
52.3,0.5,0.2,0.3,0.3
304.4,0.3,0.1,0.2,0.1
52.6,0.3,0.1,0.1,0.2
52.1,0.3,0.2,0.2,0.1
77.2,0.3,0.1,0.2,0.1
54,0.4,0.1,0.2,0.1
53.3,0.3,0.1,0.1,0.1
51.6,0.2,0.1,0.2,0.2
52.2,0.2,0.1,0.1,0.1
77.7,0.3,0.2,0.1,0.1
67.3,0.2,0.1,0.2,0.1
51.9,0.4,0.2,0.1,0.2
53.2,0.2,0.1,0.1,0.1
57,0.3,0.2,0.1,0.1
52.5,0.3,0.1,0.2,0.1
51.4,0.3,0.1,0.1,0.1
60.2,0.3,0.1,0.2,0.1
72.2,0.2,0.1,0.1,0.1
65.5,0.3,0.2,0.1,0.1
52.3,0.3,0.1,0.2,0.1
53.2,0.3,0.1,0.1,0.1
50.4,0.3,0.1,0.2,0.1
48.9,0.3,0.2,0.1,0.1
49.2,0.3,0.1,0.2,0.1
49.8,0.3,0.2,0.1,0.1
50.2,0.2,0.1,0.2,0.2
48.5,0.3,0.1,0.1,0.1
48.8,0.3,0.1,0.2,0.1
49.7,0.3,0.1,0.1,0.1
51.6,0.3,0.1,0.3,0.2
50.1,0.3,0.1,0.2,0.1
48.5,0.2,0.1,0.2,0.1
51.7,0.3,0.1,0.1,0.1
64.7,0.3,0.1,0.1,0.1
51.3,0.3,0.2,0.2,0.1
49.4,0.3,0.2,0.1,0.1
50,0.3,0.2,0.2,0.1
52.6,0.3,0.2,0.1,0.1
55,0.3,0.1,0.2,0.1
50.2,0.3,0.1,0.1,0.1
51.8,0.3,0.1,0.2,0.1
57,0.3,0.2,0.2,0.1
51.2,0.2,0.1,0.2,0.1
50.2,0.3,0.1,0.1,0.1
51.4,0.3,0.1,0.1,0.2
51.2,0.3,0.1,0.2,0.1
54.2,0.3,0.2,0.1,0.1
50.1,0.3,0.1,0.1,0.2
52.7,0.3,0.2,0.1,0.1
54.7,0.3,0.2,0.2,0.1
53.5,0.3,0.2,0.1,0.1
53,0.3,0.2,0.1,0.1
55,0.3,0.2,0.1,0.1
54.5,0.3,0.1,0.2,0.1
55.8,0.3,0.2,0.1,0.1
48.7,0.3,0.1,0.1,0.1
54.7,0.3,0.1,0.2,0.1
50.9,0.3,0.1,0.2,0.1
48.6,0.3,0.2,0.1,0.1
74.5,0.3,0.1,0.2,0.1
64,0.3,0.2,0.1,0.1
50.3,0.3,0.1,0.1,0.2
76.5,0.2,0.1,0.1,0.2
52.9,0.2,0.1,0.2,0.1
50.4,0.3,0.1,0.1,0.2
50.6,0.3,0.2,0.1,0.1
54,0.3,0.2,0.1,0.1
53.9,0.4,0.1,0.1,0.1
52.1,0.3,0.1,0.2,0.1
51.5,0.3,0.1,0.2,0.1
50.5,0.3,0.2,0.2,0.1
50.2,0.3,0.1,0.2,0.1
61.7,0.3,0.1,0.1,0.2
51.1,0.3,0.2,0.2,0.1
50.9,0.3,0.1,0.1,0.2
50.3,0.3,0.2,0.2,0.1
51.8,0.2,0.1,0.2,0.1
51,0.3,0.2,0.4,0.1
162.8,0.3,0.1,0.2,0.1
143.7,0.3,0.1,0.1,0.1
124.1,0.3,0.1,0.1,0.1
112.1,0.3,0.1,0.2,0.1
126,0.3,0.1,0.2,0.1
127.5,0.2,0.1,0.2,0.1
151.8,0.2,0.2,0.2,0.1
876.1,0.4,0.2,0.2,0.1
852.9,0.7,0.3,0.1,0.2
1277.9,0.3,0.2,0.2,0.1
286.5,0.3,0.1,0.3,0.2
433.1,0.5,0.2,0.2,0.2
86.3,0.3,0.1,0.2,0.1
61.6,0.3,0.2,0.2,0.1
74.9,0.3,0.2,0.1,0.1
50.4,1.8,0.3,0.3,0.4
48.9,0.3,0.1,0.2,0.1
49,0.3,0.1,0.1,0.2
50.3,0.3,0.1,0.1,0.1
59.2,0.2,0.1,0.2,0.1
48.7,0.3,0.1,0.2,0.1
77.1,0.3,0.1,0.1,0.2
51.7,0.3,0.2,0.3,0.1
51.5,0.3,0.1,0.1,0.1
52.1,0.4,0.3,0.2,0.2
53.6,0.3,0.1,0.1,0.2
53.7,0.3,0.1,0.2,0.1
53,0.5,0.3,0.4,0.3
51.6,0.3,0.2,0.2,0.1
54.6,0.3,0.1,0.2,0.2
50.4,0.8,0.2,0.5,0.2
53.8,0.4,0.2,0.2,0.2
49,0.3,0.1,0.2,0.1
55.4,0.3,0.2,0.3,0.1
50.6,0.3,0.1,0.1,0.2
80.9,0.3,0.1,0.1,0.2
59.7,0.3,0.1,0.2,0.2
54.5,0.3,0.1,0.2,0.1
82.3,0.6,0.3,0.4,0.3
50.6,0.3,0.1,0.1,0.1
51.8,0.3,0.1,0.1,0.1
85.2,0.5,0.3,0.3,0.3
54.8,0.5,0.3,0.3,0.3
205.8,0.3,0.1,0.2,0.1
57.6,0.4,0.1,0.1,0.1
50.1,0.4,0.2,0.1,0.1
53.5,0.3,0.2,0.2,0.1
72.3,0.3,0.2,0.2,0.1
50.2,0.4,0.1,0.2,0.2
49.2,0.4,0.1,0.1,0.2
47.2,0.2,0.1,0.1,0.1
94.2,0.3,0.1,0.1,0.1
81.9,0.3,0.1,0.1,0.1
53.4,0.4,0.4,0.2,0.1
51.7,0.2,0.1,0.1,0.2
163.5,0.6,0.5,0.3,0.4
48,0.6,0.3,0.4,0.3
65.7,0.3,0.1,0.2,0.1
66.7,0.3,0.1,0.1,0.1
48.7,0.3,0.1,0.2,0.1
79.5,0.2,0.2,0.2,0.1
49.4,0.3,0.1,0.1,0.1
58.7,0.3,0.1,0.2,0.1
48.3,0.3,0.2,0.1,0.1
48.8,0.3,0.1,0.1,0.1
77.5,0.2,0.2,0.1,0.1
69.6,0.3,0.1,0.2,0.1
57.1,0.3,0.1,0.1,0.1
48.3,0.3,0.2,0.1,0.1
48.4,0.3,0.1,0.2,0.1
100.8,0.3,0.1,0.1,0.1
59.6,0.3,0.1,0.1,0.1
78.8,0.3,0.1,0.2,0.1
70.5,0.3,0.1,0.2,0.1
50.5,0.3,0.1,0.1,0.1
48.4,0.3,0.2,0.1,0.1
48.4,0.2,0.1,0.1,0.1
50.1,0.3,0.1,0.2,0.1
68.7,0.3,0.2,0.1,0.1
69.2,0.3,0.1,0.2,0.1
47.6,0.3,0.1,0.2,0.1
49.3,0.3,0.2,0.1,0.1
50.1,0.2,0.1,0.2,0.1
47.9,0.3,0.1,0.1,0.2
47.5,0.3,0.1,0.1,0.1
71.2,0.3,0.2,0.1,0.1
78.4,0.3,0.1,0.1,0.1
58.4,0.3,0.1,0.1,0.1
47.7,0.3,0.1,0.2,0.1
172.1,0.3,0.1,0.2,0.1
50.1,0.3,0.1,0.2,0.1
48.6,0.3,0.1,0.2,0.1
50.7,0.3,0.1,0.1,0.1
60.8,0.3,0.1,0.2,0.1
46.7,0.2,0.1,0.2,0.1
65.9,0.3,0.2,0.2,0.1
49.4,0.3,0.1,0.1,0.1
64.5,0.3,0.1,0.2,0.2
51,0.3,0.1,0.1,0.1
57.5,0.3,0.1,0.2,0.1
50.5,0.3,0.1,0.2,0.2
56.6,0.3,0.1,0.2,0.1
72,0.3,0.2,0.2,0.1
60,0.2,0.2,0.2,0.1
85,0.3,0.1,0.2,0.1
56.2,0.3,0.1,0.1,0.1
91.7,0.3,0.1,0.1,0.2
66,0.2,0.2,0.2,0.1
66.6,0.3,0.1,0.2,0.1
52.4,0.3,0.1,0.2,0.1
50.9,0.2,0.1,0.1,0.2
51.7,0.3,0.1,0.1,0.2
52.4,0.2,0.1,0.2,0.1
75.4,0.3,0.2,0.1,0.1
52.7,0.3,0.2,0.1,0.1
53.2,0.2,0.2,0.1,0.1
52.5,0.2,0.2,0.1,0.1
49.8,0.2,0.1,0.2,0.1
49,0.3,0.1,0.1,0.1
53.9,0.3,0.1,0.2,0.1
53.4,0.3,0.1,0.1,0.2
49.6,0.3,0.1,0.1,0.1
62.9,0.3,0.1,0.1,0.1
53.1,0.3,0.1,0.1,0.1
66.7,0.2,0.1,0.1,0.1
58.4,0.2,0.2,0.2,0.1
49.1,0.3,0.1,0.1,0.1
52.5,0.4,0.3,0.2,0.3
49.9,0.3,0.1,0.2,0.1
47.7,0.3,0.1,0.1,0.2
124,0.3,0.1,0.1,0.1
66.9,0.2,0.1,0.2,0.1
69.1,0.3,0.1,0.2,0.1
49.2,0.3,0.2,0.1,0.1
77.6,0.3,0.1,0.1,0.1
50.5,0.3,0.1,0.2,0.1
49.2,0.3,0.2,0.2,0.1
49.2,0.3,0.2,0.1,0.1
67.6,0.3,0.2,0.1,0.1
71.2,0.3,0.1,0.2,0.1
53.4,0.3,0.1,0.1,0.1
51.9,0.3,0.1,0.1,0.2
69.3,0.3,0.1,0.1,0.2
58.2,0.3,0.1,0.1,0.2
58.9,0.3,0.2,0.2,0.1
70.3,0.2,0.1,0.1,0.2
71.8,0.3,0.1,0.2,0.1
54.9,0.5,23.9,0.1,0.2
58.9,0.3,0.1,0.2,0.1
89.7,0.2,0.1,0.1,0.1
52.7,0.3,0.2,0.2,0.1
64.1,0.3,0.1,0.1,0.2
66.4,0.7,0.2,0.2,0.1
61.4,0.3,0.1,0.2,0.1
62.5,0.3,0.1,0.2,0.1
49.7,0.2,0.2,0.1,0.1
71.8,0.3,0.1,0.2,0.1
48.3,0.3,0.1,0.2,0.1
47.3,0.3,0.1,0.1,0.1
59.3,0.3,0.2,0.2,0.1
79.8,0.3,0.2,0.2,0.1
66.9,0.2,0.1,0.1,0.1
48.6,0.2,0.1,0.1,0.1
48.9,0.2,0.1,0.2,0.1
63.2,0.3,0.2,0.2,0.1
49.9,0.3,0.2,0.1,0.1
67.5,0.3,0.1,0.1,0.2
57.2,0.3,0.1,0.2,0.1
80.3,0.3,0.1,0.1,0.1
58.2,0.3,0.1,0.2,0.1
47.8,0.3,0.1,0.1,0.1
77,0.2,0.1,0.2,0.1
49.1,0.3,0.2,0.2,0.1
49.3,0.2,0.1,0.1,0.1
47.7,0.3,0.2,0.1,0.1
86.6,0.3,0.2,0.1,0.1
48.8,0.3,0.1,0.1,0.1
78.8,0.3,0.1,0.2,0.1
78.2,0.3,0.1,0.2,0.1
61.7,0.3,0.2,0.1,0.1
82.6,0.3,0.1,0.1,0.1
61.1,0.3,0.2,0.2,0.1
48.8,0.3,0.1,0.1,0.1
208.2,0.3,0.2,0.1,0.1
67.3,0.3,0.2,0.1,0.1
57.9,0.3,0.2,0.1,0.1
56.3,0.3,0.1,0.1,0.2
81.2,0.2,0.1,0.1,0.1
79,0.3,0.1,0.1,0.2
48.6,0.2,0.1,0.1,0.2
48.2,0.2,0.1,0.1,0.1
50.3,0.3,0.2,0.2,0.1
70.7,0.3,0.1,0.2,0.1
47.7,0.2,0.1,0.2,0.1
59.8,0.3,0.2,0.1,0.1
49.6,0.3,0.1,0.2,0.1
71.1,0.3,0.1,0.1,0.1
47.7,0.2,0.1,0.2,0.1
47.9,0.2,0.1,0.1,0.1
79.2,0.4,0.1,0.2,0.2
59.3,0.3,0.2,0.2,0.1
63.4,0.3,0.1,0.2,0.1
49.6,0.3,0.2,0.1,0.1
50,0.3,0.1,0.1,0.2
81.5,0.3,0.1,0.1,0.1
49.8,0.3,0.1,0.1,0.2
49.6,0.2,0.1,0.1,0.1
48.2,0.3,0.1,0.2,0.1
45.4,0.3,0.2,0.1,0.1
44.3,0.3,0.2,0.1,0.1
58.6,0.2,0.2,0.1,0.1
68,0.3,0.1,0.1,0.2
57.8,0.3,0.1,0.2,0.1
47.7,0.3,0.2,0.2,0.1
72.5,0.3,0.2,0.2,0.1
58.8,0.2,0.2,0.2,0.1
57.8,0.3,0.1,0.1,0.1
49.2,0.2,0.2,0.2,0.1
49,0.3,0.1,0.2,0.1
65,0.3,0.2,0.1,0.1
66.5,0.3,0.1,0.2,0.1
48.3,0.3,0.1,0.1,0.1
48,0.3,0.1,0.1,0.1
69.7,0.3,0.1,0.1,0.1
48.8,0.3,0.1,0.1,0.2
47.3,0.3,0.1,0.2,0.1
47.6,0.3,0.1,0.2,0.1
83.2,0.4,0.3,0.3,0.2
69.7,0.4,0.1,0.2,0.1
53.2,0.4,0.2,0.1,0.1
49.1,0.3,0.1,0.1,0.1
55.3,0.3,0.2,0.2,0.1
68.6,0.2,0.1,0.1,0.1
76.6,0.3,0.1,0.1,0.1
81.5,0.3,0.2,0.1,0.1
61.2,0.3,0.2,0.2,0.1
51.9,0.2,0.1,0.2,0.1
64.6,0.3,0.1,0.1,0.2
60.9,0.3,0.1,0.2,0.1
49.7,0.2,0.1,0.1,0.1
50.8,0.3,0.2,0.2,0.1
53.5,0.3,0.1,0.1,0.1
64.4,0.3,0.2,0.1,0.1
48.5,0.3,0.2,0.2,0.1
57.8,0.3,0.1,0.2,0.1
61.4,0.3,0.1,0.1,0.1
52.3,0.2,0.1,0.3,0.2
50.1,0.3,0.2,0.1,0.1
63.2,0.3,0.1,0.1,0.1
69.1,0.3,0.1,0.1,0.1
104.4,0.2,0.2,0.1,0.1
47.7,0.3,0.1,0.1,0.1
200,0.3,0.2,0.2,0.1
71.3,0.3,0.1,0.2,0.1
57.2,0.3,0.1,0.2,0.1
104.7,0.2,0.1,0.1,0.1
52.8,0.3,0.1,0.2,0.2
156,0.3,0.1,0.2,0.2
62.3,0.3,0.1,0.2,0.1
65.5,0.3,0.1,0.2,0.2
50.5,0.4,0.1,0.3,0.1
55.1,0.3,0.1,0.2,0.2
49.9,0.3,0.2,0.3,0.1
49.3,0.3,0.1,0.3,0.1
51.6,0.3,0.2,0.1,0.1
72,0.5,0.3,0.2,0.3
59.8,0.3,0.1,0.2,0.1
51.3,0.3,0.1,0.2,0.1
85.1,0.3,0.1,0.2,0.1
61.2,0.3,0.1,0.1,0.1
94.5,0.4,0.3,0.3,0.2
50.3,0.2,0.1,0.2,0.1
70.3,0.3,0.1,0.2,0.1
60.2,0.7,0.3,0.3,0.2
51.6,0.3,0.2,0.2,0.1
82.5,0.3,0.1,0.2,0.1
56.4,0.3,0.1,0.1,0.1
61.4,0.3,0.1,0.2,0.2
79.4,0.2,0.1,0.2,0.1
53.5,0.3,0.1,0.1,0.2
51.5,0.3,0.1,0.2,0.1
55.7,0.3,0.2,0.2,0.1
47.8,0.3,0.1,0.1,0.2
51.6,0.3,0.1,0.1,0.2
51.8,0.3,0.1,0.3,0.1
52.3,0.3,0.2,0.1,0.1
52.2,0.4,0.2,0.2,0.2
231.5,0.3,0.2,0.3,0.1
52.2,0.3,0.2,0.2,0.2
50.1,0.3,0.2,0.3,0.1
171.4,0.3,0.1,0.1,0.2
66.9,0.3,0.2,0.1,0.1
59.7,0.3,0.1,0.2,0.1
50.6,0.2,0.1,0.2,0.1
58.7,0.6,0.4,0.4,0.4
52.2,0.3,0.2,0.2,0.1
54.5,0.3,0.2,0.2,0.1
48.4,0.3,0.2,0.2,0.1
55.9,0.3,0.2,0.2,0.1
61.9,0.3,0.1,0.1,0.1
74.8,0.3,0.2,0.2,0.1
76.1,0.7,0.1,0.2,0.1
49.6,0.3,0.1,0.1,0.2
64.6,0.3,0.1,0.1,0.2
82.6,0.3,0.1,0.2,0.1
66.5,0.3,0.1,0.2,0.2
93.6,0.4,0.3,0.4,0.3
81.7,0.4,0.2,0.2,0.1
50.2,1.2,0.2,0.2,0.1
51.4,0.2,0.1,0.3,0.1
66.4,0.6,0.3,0.4,0.3
52.4,1.3,0.3,0.4,0.3
54.3,0.3,0.1,0.1,0.1
86.5,0.3,0.1,0.1,0.1
73.7,0.3,0.2,0.1,0.1
73.3,0.3,0.2,0.2,0.1
68.2,0.2,0.1,0.2,0.1
56.6,0.4,0.2,0.3,0.1
65.4,0.2,0.2,0.2,0.1
48.8,0.3,0.2,0.2,0.1
71,0.3,0.1,0.1,0.1
57,0.3,0.1,0.2,0.1
51.5,0.3,0.1,0.2,0.1
66.7,0.3,0.1,0.2,0.1
61.1,0.3,0.2,0.1,0.1
51.2,0.3,0.1,0.1,0.2
100,0.3,0.2,0.2,0.1
69.2,0.4,0.2,0.2,0.1
49.9,0.3,0.1,0.2,0.1
54.2,0.3,0.1,0.1,0.2
110.8,0.2,0.1,0.1,0.2
67.2,0.4,0.1,0.1,0.1
49.7,0.3,0.2,0.2,0.1
79.6,0.3,0.1,0.1,0.2
49.4,0.3,0.1,0.1,0.1
59.6,0.3,0.1,0.2,0.1
67.9,0.4,0.2,0.3,0.2
53.5,0.5,0.3,0.4,0.3
66,0.3,0.1,0.1,0.1
163,0.3,0.1,0.1,0.1
66.3,0.3,0.1,0.1,0.1
54.2,0.3,0.1,0.2,0.1
56.9,0.3,0.1,0.2,0.2
69.7,0.3,0.1,0.1,0.1
49.3,0.3,0.1,0.1,0.1
57.9,0.3,0.1,0.2,0.1
82.1,0.3,0.2,0.2,0.1
52.7,0.3,0.1,0.3,0.1
55.2,0.3,0.1,0.2,0.1
50.6,0.3,0.1,0.1,0.1
52.1,0.3,0.1,0.1,0.1
53.3,0.2,0.2,0.1,0.1
65.2,0.3,0.2,0.2,0.1
53.3,0.2,0.1,0.2,0.1
95.5,0.3,0.1,0.1,0.1
52.5,0.3,0.2,0.2,0.1
105.3,0.2,0.2,0.1,0.1
55.5,0.3,0.2,0.2,0.1
63.3,0.2,0.1,0.1,0.2
51.6,0.2,0.1,0.2,0.1
58.8,0.3,0.1,0.1,0.2
63.5,0.3,0.2,0.2,0.1
108.8,0.3,0.1,0.2,0.1
51.7,0.5,0.1,0.1,0.1
57.8,0.3,0.2,0.2,0.1
67.1,0.3,0.1,0.2,0.1
48.4,0.3,0.2,0.2,0.1
63.2,0.3,0.1,0.1,0.1
53.7,0.3,0.2,0.2,0.1
96.7,0.3,0.2,0.1,0.1
60.1,0.3,0.2,0.1,0.1
92.4,0.3,0.1,0.1,0.1
49.2,0.3,0.2,0.1,0.1
48.1,0.3,0.2,0.1,0.1
87.3,0.3,0.1,0.1,0.1
59,0.3,0.1,0.2,0.1
67.3,0.2,0.1,0.2,0.2
48.2,0.2,0.2,0.1,0.1
48.2,0.3,0.1,0.2,0.1
58.2,0.3,0.1,0.2,0.1
48.9,0.3,0.2,0.1,0.1
50.5,0.2,0.1,0.2,0.1
48.4,0.3,0.1,0.2,0.1
49.1,0.3,0.2,0.5,0.1
66.8,0.2,0.1,0.2,0.2
49.5,0.2,0.1,0.1,0.1
49.9,0.4,0.2,0.3,0.2
80.8,0.2,0.1,0.1,0.2
61.4,0.3,0.2,0.2,0.1
51,0.3,0.1,0.2,0.1
178.9,0.3,0.1,0.1,0.2
79.5,0.3,0.1,0.1,0.2
58.4,0.3,0.1,0.1,0.1
48.6,0.2,0.1,0.1,0.1
68.4,0.3,0.2,0.3,0.1
69.2,0.2,0.1,0.2,0.1
68.8,0.3,0.1,0.1,0.1
48.7,0.3,0.2,0.1,0.1
79.1,0.2,0.1,0.1,0.1
79.5,0.3,0.2,0.1,0.1
58.4,0.3,0.2,0.2,0.1
81.6,0.3,0.1,0.1,0.1
68.6,0.3,0.1,0.2,0.1
48.1,0.3,0.2,0.3,0.1
45.1,0.3,0.1,0.1,0.1
49.5,0.3,0.1,0.2,0.2
58.7,0.3,0.1,0.2,0.1
46.3,0.3,0.1,0.1,0.2
45.4,0.3,0.2,0.1,0.1
46.4,0.3,0.1,0.2,0.1
67.2,0.3,0.1,0.2,0.1
89,0.3,0.1,0.2,0.1
62.2,0.3,0.1,0.1,0.2
81.5,0.3,0.1,0.1,0.1
90.9,0.3,0.1,0.1,0.2
49.1,0.3,0.2,0.1,0.1
50.1,0.2,0.1,0.2,0.1
81.7,0.3,0.1,0.1,0.1
79.5,0.3,0.1,0.2,0.1
49.5,0.3,0.2,0.2,0.1
51.2,0.3,0.1,0.1,0.2
51.5,0.5,0.2,0.2,0.2
50.2,0.3,0.2,0.2,0.1
137.2,0.3,0.2,0.2,0.1
48.9,0.4,0.2,0.1,0.1
49.6,0.3,0.1,0.2,0.1
50.2,0.2,0.1,0.1,0.1
48,0.3,0.1,0.1,0.1
47.5,0.3,0.1,0.2,0.1
96.9,0.3,0.1,0.1,0.2
51.4,0.3,0.2,0.1,0.1
48.9,0.3,0.1,0.2,0.1
47.7,0.2,0.1,0.1,0.2
78.4,0.2,0.1,0.2,0.1
106.1,0.3,0.2,0.1,0.1
49.7,0.2,0.1,0.2,0.1
48.4,0.3,0.1,0.1,0.1
63.4,0.3,0.1,0.1,0.1
68.2,0.2,0.1,0.1,0.2
48.3,0.3,0.1,0.1,0.1
45.4,0.2,0.1,0.2,0.1
49.1,0.3,0.2,0.3,0.1
68.7,0.3,0.1,0.1,0.1
58.4,0.3,0.1,0.1,0.1
48.5,0.2,0.1,0.1,0.2
67.1,0.3,0.2,0.1,0.1
49,0.3,0.1,0.2,0.1
77.2,0.3,0.1,0.2,0.1
58,0.3,0.1,0.2,0.1
